loan_amt_outstanding,income,years_employed,fico_score
-0.09745478084707608,-0.17044502361253508,0.29412836614781224,0.5731296538316107
1.029031565995508,1.0459192106579562,-0.9854213708082604,0.2594506222485477
-1.0710585744138164,-1.096730977365906,0.29412836614781224,-1.0613031949432965
0.021093601154227017,0.2251643034998627,2.2134529715819213,1.7122798211595764
-0.9273726331906631,-0.7502978820724379,0.29412836614781224,1.4646384804361057
0.22881688185055848,0.3641847988656804,-0.9854213708082604,0.7547333036954893
-0.22545468603249008,0.17578629451924152,-0.34564650233022404,-1.193378576662481
-0.7619634792236066,-0.47413908885007905,-0.9854213708082604,0.341997735823038
-0.9478488252722679,-0.2482467501863965,0.29412836614781224,-1.4080010719561558
1.4820511395524614,1.1424039532586743,1.573678103103885,2.10850596631713
0.9405799845981588,0.8380296354566833,0.9339032346258486,-0.08724725476431143
0.8534285244727333,1.9836652173631761,0.29412836614781224,-0.3513980182026803
-0.15771859668346774,-0.962032650844435,-2.264971107764333,0.655676767406101
0.3456348768579903,0.45461818527104436,0.9339032346258486,1.580204439440392
-0.033690745018594405,-0.1427118942575156,-1.6251962392862966,0.2594506222485477
-0.0562111406983447,-0.17046864650307386,0.9339032346258486,-0.4834733999218647
-0.6309269738711462,-0.5412534294195505,-0.34564650233022404,-1.8537554852584033
1.7710533409853255,1.642680079822182,-0.34564650233022404,-0.7641335860751316
0.14475682549910146,0.6912038461715758,0.29412836614781224,0.6061484992614068
-0.22503997663174752,0.8481624502879349,-0.9854213708082604,-0.7806430087900297
-0.3211618272356139,-0.019753055019857968,-0.34564650233022404,-1.7546989489690148
0.3963117965384666,1.615316855593339,2.2134529715819213,1.4976573258659018
1.4081749764204217,0.8482236296420516,-0.34564650233022404,-1.2759256902369713
0.9609584726406801,1.7913775200106747,-0.9854213708082604,-0.46696397720696664
-1.0704971344524252,-1.2310421138785834,-0.9854213708082604,-1.4080010719561558
-0.95407659593751,-0.7572424187696721,-0.34564650233022404,1.8113363574489647
-2.108510698257932,-2.3147807059058554,0.9339032346258486,2.125015389032028
0.9076523886646598,0.44066484889578394,-0.34564650233022404,0.2924694676783438
3.6620441760319467,1.945757521675278,-0.9854213708082604,-0.3844168636324764
-0.9096832669144544,0.25002351338490986,0.9339032346258486,-0.4174357090622725
-0.27211925789456615,0.5407842471915736,0.9339032346258486,3.0825619064961147
1.3264512051540418,0.9414351557626583,-0.34564650233022404,2.0424682754575376
-0.08225380131765071,0.6974243176946131,-0.34564650233022404,-1.7051706808243208
1.1231379623876636,0.36956668062558745,0.29412836614781224,0.655676767406101
2.8827971073078857,2.2612376414793998,-0.34564650233022404,0.24294119953364965
-0.08936704439559157,-0.6387123474420774,-0.9854213708082604,-0.07073783204941338
-1.0797396341270178,-0.5715142623018559,1.573678103103885,-0.6980958952155394
0.08132772956677596,0.9249632221009705,-0.34564650233022404,-0.23583205919839392
0.7862577618505799,0.20620909464153447,-0.9854213708082604,-1.176869153947583
0.6507616963184042,-0.37311218223719533,-0.9854213708082604,0.358507158537936
1.5956095322028665,1.7654493473344803,0.29412836614781224,-0.4999828226367628
0.03420580499518646,-0.2526804619435258,-0.9854213708082604,-0.23583205919839392
-1.3659280345906664,-1.471734409167714,-0.34564650233022404,1.1179406034232464
-0.3973126356400051,-0.4955193666893531,-0.9854213708082604,1.0353934898487562
0.35696294352057634,-0.0996787479897872,-1.6251962392862966,0.5566202311167127
-0.8540910005894428,0.08481233630451164,-0.9854213708082604,-1.7051706808243208
-0.046733476398860344,-0.8982824319690048,0.9339032346258486,0.7547333036954893
-0.8650809279146903,-1.1908597593785473,1.573678103103885,-0.7641335860751316
-2.895264751810354,-3.4586962800262215,-0.34564650233022404,1.3490725214318193
-1.6776011329321434,-1.8412497940613972,-0.34564650233022404,-1.0282843495135006
1.1055221932301815,0.5652879013610882,-0.34564650233022404,1.00237464441896
0.8396394386786734,2.1370508649355844,0.9339032346258486,0.12737524052936328
1.3386120688348375,1.4643772843341538,-1.6251962392862966,-0.23583205919839392
1.6224921437110924,1.726773050164585,-0.34564650233022404,-0.12026610019410754
-1.149990301908171,-0.6910644068756603,0.29412836614781224,-1.0282843495135006
0.13939089255004444,-0.15011697210529767,-0.34564650233022404,0.30897889039324183
1.0924198184827902,0.31360950553559547,-0.9854213708082604,0.9858652217040621
-0.9647569132256288,-1.3109682513126182,-1.6251962392862966,-1.2759256902369713
-0.6243110287965304,-0.8421530719867939,0.29412836614781224,-0.3348885954877822
-0.4160495874209959,0.05759016690283087,-0.34564650233022404,-1.0613031949432965
-1.4447386063984862,-1.526893035437171,0.9339032346258486,-1.2429068448071752
0.6693268483643751,0.5409166944816711,-1.6251962392862966,-0.4504545544920686
-0.32692258561402543,-0.6732323367140647,-0.34564650233022404,-0.3679074409175783
-0.5669719551933633,-0.726677000411448,-0.34564650233022404,-0.252341481913292
-0.1476388932803823,0.9307363146376126,2.8532278400599576,-0.4834733999218647
-0.18293720604108082,0.7288969596115723,-0.9854213708082604,-2.2499816304159563
2.1019752269103087,1.1714789046813612,0.9339032346258486,-0.9292278132241122
1.7384671935173326,1.0275517018707478,-0.9854213708082604,0.2924694676783438
-1.376336619464553,-1.986748486851758,0.9339032346258486,0.09435639509956716
-2.767374914011305,-3.2692691099630884,2.8532278400599576,0.358507158537936
-0.8573226163831662,-0.9156981050545586,-0.9854213708082604,-0.6815864725006414
0.33579638083558183,-0.5590919812237951,0.29412836614781224,1.7122798211595764
-0.4181239535158395,0.3515354242518149,0.29412836614781224,-0.43394513177717053
0.7310590595545821,0.7806149992854001,-0.34564650233022404,-0.05422840933451532
-0.2367852705099864,0.36455447447762374,0.29412836614781224,0.7382238809805912
-0.6630764538858154,0.6162660875916999,-0.34564650233022404,1.2004877169977368
1.089970188991553,0.1752909259649448,-2.264971107764333,-1.0943220403730927
-0.8411335387326431,-0.9390207523052535,-0.9854213708082604,-0.3018697500579861
-0.4079289662412463,-1.104405557154,0.9339032346258486,-0.23583205919839392
0.7547093978594199,0.30614281943838995,-0.34564650233022404,0.17690350867405744
-0.8080463468097179,-1.2330979150496801,-0.34564650233022404,0.639167344691203
-0.7762239733309826,-0.7425935824511621,-0.34564650233022404,-0.4834733999218647
0.7787374076885771,0.42151948222214103,-0.34564650233022404,0.42454484939752823
-0.10624007952207751,-0.4395074637547335,0.29412836614781224,-1.4245104946710538
-0.32911333031347967,-0.7060216646213173,0.9339032346258486,1.6627515530148822
-1.006669646839187,0.07261994059949961,-0.34564650233022404,0.0778469723846691
-1.3344441109916452,-1.0417022928143185,-1.6251962392862966,-0.05422840933451532
0.31226263481130084,-0.28249936240804946,-1.6251962392862966,-0.6155487816410492
0.2917663593274246,-0.0039026403766281243,-0.9854213708082604,0.9198275308444699
0.5939120837970748,0.15403821334167886,-0.34564650233022404,-2.084887403266976
-1.144321723333356,-1.4557303405210358,-0.34564650233022404,-0.582529936211253
-1.461436307589786,-1.2588357440894076,-0.9854213708082604,-1.45752934010085
-0.7125875397923617,-1.0762675004079547,-0.9854213708082604,-1.3914916492412577
0.9424185550118138,1.5272157531480446,0.9339032346258486,0.639167344691203
-0.2512284539909017,-0.34611956021495643,0.9339032346258486,-1.2594162675220733
-1.3913059742672778,-1.8966844687001088,-1.6251962392862966,0.5070919629720185
-0.20978074262885324,-0.5362082530749125,1.573678103103885,2.3066190388959065
0.23257625515387173,0.7674646980559335,-0.9854213708082604,0.8702992626997756
-0.8483799133217034,-1.6739266787378402,-1.6251962392862966,0.8207709945550815
-0.9860314933754217,-0.49051554609751147,0.9339032346258486,0.8372804172699796
0.5535340719758308,0.20183235464499052,-0.9854213708082604,-0.4999828226367628
1.0431743916078058,0.2560959180945253,-1.6251962392862966,-2.398566434850039
-2.0286979513576164,-2.5745447329729547,1.573678103103885,-0.46696397720696664
-0.027455392418494665,0.5260986423916105,0.29412836614781224,1.3160536760020232
-0.7877841105907452,-0.35008453008212836,0.29412836614781224,-0.3348885954877822
-0.2669639524491379,0.10262968742203758,1.573678103103885,0.5236013856869166
-0.42990750678466705,-0.6532243089048929,1.573678103103885,1.3986007895765133
0.23950237294561036,-0.24607632448471958,0.29412836614781224,-0.8301712769347238
1.2317811472828983,1.819878838525623,-0.9854213708082604,-1.2594162675220733
0.48793974496439285,0.6412802401749907,0.9339032346258486,1.4316196350063095
-1.33945835185029,-0.5772527961220896,-0.34564650233022404,0.011809281525076893
-0.10368256789414088,-0.09003828387689021,0.29412836614781224,0.7712427264103874
-0.8833391658017318,-1.1257528226101765,0.9339032346258486,-1.5400764536753402
-0.015913548668820103,-0.3380882711135331,-0.9854213708082604,-0.21932263648349587
0.4219479949363362,0.6364474468598164,0.29412836614781224,0.5070919629720185
-0.955190354746362,-0.8604568144881262,-0.9854213708082604,0.3254883131081399
-1.2195932951014392,-0.9174163641129846,0.29412836614781224,-0.10375667747920948
-0.7570314530346369,-0.5633028924159372,-0.34564650233022404,-1.143850308517787
-0.04565899977613063,-0.18179138164178038,0.9339032346258486,-1.0282843495135006
-0.5509721353149948,0.04727855144415134,-0.9854213708082604,-0.05422840933451532
1.5921653302093322,1.3229034575946985,-0.9854213708082604,1.3490725214318193
-0.20446022294109556,0.8683732180132498,0.29412836614781224,0.7712427264103874
-0.386777432097868,-0.7744594023379642,-0.9854213708082604,-1.0117749267986025
-0.3821455622098723,0.03523320555842231,0.29412836614781224,0.2594506222485477
0.18004312397354563,0.8100296769726161,-0.9854213708082604,-0.7971524315049278
-0.42987903019119167,0.1197369611780942,-0.9854213708082604,1.1509594488530426
0.8121573087307699,0.9969296718431968,1.573678103103885,-0.26885090462819
-0.2052168316635924,0.4035403758011845,-0.9854213708082604,-0.05422840933451532
1.1630713544490838,-0.21438581680989188,-0.9854213708082604,1.1839782942828387
-0.5757690395213559,-1.438941888149973,-0.9854213708082604,-0.4504545544920686
-0.3954780032740559,-0.565180080287415,0.9339032346258486,1.233506562427533
0.7633419958678104,1.539389414063239,0.9339032346258486,1.3160536760020232
0.6227028407441041,0.7287441292478225,0.29412836614781224,-0.86319012236452
0.08395182048308215,0.4816444690459719,-1.6251962392862966,1.3986007895765133
0.9831944699083043,1.3429272269664918,-0.9854213708082604,-0.004700141189821161
0.5155510263527741,0.23609885021775104,0.9339032346258486,-0.9292278132241122
-0.19639787973916928,-0.17695091190417458,0.29412836614781224,-0.9622466586539082
3.919254563920035,3.074750835203869,-1.6251962392862966,0.0778469723846691
1.6750450107141501,2.734530311523407,-0.34564650233022404,-0.4504545544920686
-0.6711080469821886,-0.9733594398975586,-0.34564650233022404,-2.2334722077010585
-0.3937455600053209,-0.1537486561686052,0.9339032346258486,-0.08724725476431143
2.019745124846065,1.5172098466299204,0.29412836614781224,0.5236013856869166
-1.3900913753686917,-1.1424593519599926,0.29412836614781224,-0.6650770497857433
0.18543178919436507,-0.2736542655562437,0.9339032346258486,0.09435639509956716
0.7697729773445554,-0.2012856425937875,-0.34564650233022404,0.14388466324426133
-1.3378438000118709,-1.7766791009762226,-0.34564650233022404,0.061337549669771056
1.6632560457458345,1.6638340902764472,0.9339032346258486,0.969355798989164
1.1646078618600628,0.46540473749509376,-0.34564650233022404,-0.6980958952155394
0.6440677431412597,0.2766138753029748,0.29412836614781224,1.1344500261381445
-1.1781507425890079,-1.6235209863815305,0.9339032346258486,-1.143850308517787
1.7446568337098072,1.229742306081582,0.29412836614781224,0.14388466324426133
1.1341141681558389,0.5666200863420677,0.29412836614781224,-0.7641335860751316
1.0572525018982464,0.9589769039794742,-0.34564650233022404,1.283034830572227
0.08919989832673403,-0.15203807051929377,0.29412836614781224,1.1179406034232464
-1.3235357936331422,-0.3306584885947801,0.9339032346258486,-1.160359731232685
1.545732187916592,1.9365424398444222,-0.34564650233022404,0.14388466324426133
-0.1427466870286685,-0.23710667573287414,0.29412836614781224,0.16039408595915938
-0.7845816530167683,-0.23931536853847876,0.9339032346258486,-0.07073783204941338
-0.18880265922331307,-0.7290765360595316,-0.9854213708082604,0.5566202311167127
-0.6077538708227029,0.3718805471984555,-0.34564650233022404,-0.86319012236452
-1.1987243160590155,-1.691818350782643,-0.9854213708082604,-1.143850308517787
0.9099667242441936,0.8071727033872134,0.29412836614781224,0.6886956128358971
-0.31883411482953605,-0.821572370006581,0.9339032346258486,2.075487120887334
0.7030514335008619,0.5962422700068508,-0.34564650233022404,0.9033181081295718
-0.5029966387251086,-0.13187720280420465,-0.9854213708082604,0.11086581781446522
0.3646153544036843,0.463102468673171,-0.9854213708082604,-1.8867743306881992
1.508539984039524,0.8296918122683483,0.29412836614781224,-0.3513980182026803
-0.4196630478302856,0.018062468856963318,0.9339032346258486,0.7547333036954893
-0.5493306631562485,0.40045864199097625,0.29412836614781224,-0.2853603273430881
0.13128442027926154,0.24493603058628738,0.29412836614781224,0.5731296538316107
0.5054976599346804,0.6452298933570934,-0.34564650233022404,0.12737524052936328
-0.8505616416084414,-1.1429240138201278,-0.9854213708082604,-1.0282843495135006
0.19756037712334493,0.3323139793854659,-0.34564650233022404,-0.6650770497857433
-0.9678588312807038,-0.05623891103897237,0.9339032346258486,-0.6485676270708453
-1.2721990412033888,-0.9783563735557536,0.29412836614781224,-0.2853603273430881
1.5881580287045511,1.7242573783057435,-0.34564650233022404,-1.5565858763902383
-0.329348651634066,-0.5733467114711436,-1.6251962392862966,1.216997139712635
-0.379924167120307,0.35515094539048514,0.29412836614781224,0.1934129313889555
-0.562335187140406,-0.4773723467515641,0.9339032346258486,1.6132232848701882
0.08664273926411001,0.09168124278868066,-0.34564650233022404,0.044828126954873
1.464162410056304,2.240581129491602,1.573678103103885,0.24294119953364965
0.12023952125534604,-0.29891334196814634,0.9339032346258486,0.5401108084018146
1.9005909515915294,1.9888188313984907,-0.9854213708082604,-1.507057608245544
-0.010998778949341256,0.4385130339357503,0.29412836614781224,0.11086581781446522
-1.3832300142094938,-1.1707898661836564,0.29412836614781224,-0.6155487816410492
-0.3208983170718276,-0.18534598106484887,0.29412836614781224,0.5070919629720185
3.0227119615123033,1.7411775291578862,-0.34564650233022404,-1.507057608245544
1.047688922061682,0.782492464381947,0.9339032346258486,1.8443552028787609
-0.21211557115622393,0.2731399905614504,-0.34564650233022404,0.7052050355507952
-1.2358399192457934,-0.4322901395983425,-0.34564650233022404,-0.23583205919839392
-0.4490827029474716,-0.9427795752003603,-0.9854213708082604,0.061337549669771056
-1.4615513272153724,-0.011979575188348687,0.29412836614781224,0.42454484939752823
-1.219073754856523,-1.1591595237153336,0.29412836614781224,0.4080354266826302
0.9244065551494982,0.3700377136401201,0.29412836614781224,0.5896390765465088
0.9682516579317335,0.5197903653523354,-0.34564650233022404,0.4740731175422224
0.8985056037060825,0.8175975597622247,-0.9854213708082604,0.30897889039324183
0.5752428651545678,0.9182841404607015,0.9339032346258486,0.7547333036954893
-0.5626655686163561,-0.26904960587310156,0.29412836614781224,-0.4504545544920686
-1.3787637289354686,-1.5563772951100832,-0.34564650233022404,0.044828126954873
